구분: 0, X_train 건수: 6478, X_train_SMOTE 건수: 8116, After Drop 건수: 6478, Drop Col:['sex'], GroupBy_Col:age
구분: 147, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:contact_cnt_for_12m
구분: 147, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:credit_line
구분: 147, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_revol_balance
구분: 147, X_train 건수: 2744, X_train_SMOTE 건수: 3440, After Drop 건수: 2744, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:mean_open_to_buy
구분: 147, X_train 건수: 2837, X_train_SMOTE 건수: 3596, After Drop 건수: 2837, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_trans_amt_for_12m
구분: 147, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'age'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 148, X_train 건수: 5824, X_train_SMOTE 건수: 7306, After Drop 건수: 5824, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:age
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:education
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:imcome_cat
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 148, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 148, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 148, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 148, X_train 건수: 2837, X_train_SMOTE 건수: 3596, After Drop 건수: 2837, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 148, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 149, X_train 건수: 5824, X_train_SMOTE 건수: 7306, After Drop 건수: 5824, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:age
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:imcome_cat
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:months_inact_for_12m
구분: 149, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 149, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:credit_line
구분: 149, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 149, X_train 건수: 2744, X_train_SMOTE 건수: 3440, After Drop 건수: 2744, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:mean_open_to_buy
구분: 149, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'tot_trans_cnt_for_12m', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:education
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:imcome_cat
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 150, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 150, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 150, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 150, X_train 건수: 2837, X_train_SMOTE 건수: 3596, After Drop 건수: 2837, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 150, X_train 건수: 3494, X_train_SMOTE 건수: 4364, After Drop 건수: 3494, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 150, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:imcome_cat
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:months_inact_for_12m
구분: 151, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 151, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:credit_line
구분: 151, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 151, X_train 건수: 2744, X_train_SMOTE 건수: 3440, After Drop 건수: 2744, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:mean_open_to_buy
구분: 151, X_train 건수: 3494, X_train_SMOTE 건수: 4364, After Drop 건수: 3494, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 151, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 152, X_train 건수: 5824, X_train_SMOTE 건수: 7306, After Drop 건수: 5824, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:age
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:imcome_cat
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:months_inact_for_12m
구분: 152, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:contact_cnt_for_12m
구분: 152, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:credit_line
구분: 152, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_revol_balance
구분: 152, X_train 건수: 3494, X_train_SMOTE 건수: 4364, After Drop 건수: 3494, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_trans_cnt_for_12m
구분: 152, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'mean_util_pct', 'mean_open_to_buy', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:sex
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:dependent_num
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:education
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:marital_stat
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:imcome_cat
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:card_type
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:mon_on_book
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_product_count
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:months_inact_for_12m
구분: 153, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:contact_cnt_for_12m
구분: 153, X_train 건수: 2996, X_train_SMOTE 건수: 3728, After Drop 건수: 2996, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:credit_line
구분: 153, X_train 건수: 4068, X_train_SMOTE 건수: 5102, After Drop 건수: 4068, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_revol_balance
구분: 153, X_train 건수: 2837, X_train_SMOTE 건수: 3596, After Drop 건수: 2837, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_trans_amt_for_12m
구분: 153, X_train 건수: 4504, X_train_SMOTE 건수: 5662, After Drop 건수: 4504, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:tot_cnt_ratio_q4_q1
구분: 153, X_train 건수: 3868, X_train_SMOTE 건수: 4838, After Drop 건수: 3868, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'mean_open_to_buy'], GroupBy_Col:mean_util_pct
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:sex
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:dependent_num
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:education
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:marital_stat
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:imcome_cat
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:card_type
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:mon_on_book
구분: 154, X_train 건수: 5828, X_train_SMOTE 건수: 7312, After Drop 건수: 5828, Drop Col:['tot_amt_ratio_q4_q1', 'tot_trans_cnt_for_12m', 'age', 'tot_trans_amt_for_12m'], GroupBy_Col:tot_product_count
